0,3
1,3
2,1
3,4
4,1
5,3
6,9
7,6
8,2
9,7
10,0
11,4
12,1
13,8
14,5
15,11
16,17
17,0
18,22
19,10
20,5
21,6
22,2
23,5
24,27
25,48
26,2
27,20
28,4
29,2
30,17
31,33
32,4
33,10
34,4
35,19
36,10
37,1
38,5
39,0
40,6
41,2
42,8
43,5
44,10
45,2
46,6
47,17
48,1
49,4
50,16
51,4
52,4
53,19
54,5
55,0
56,22
57,9
58,0
59,3
60,0
61,7
62,0
63,1
64,0
65,21
66,47
67,58
68,2
69,15
70,4
71,14
72,8
73,32
74,12
75,12
76,67
77,0
78,0
79,14
80,8
81,9
82,8
83,12
84,4
85,16
86,3
87,2
88,31
89,1
90,16
91,13
92,29
93,0
94,27
95,1
96,3
97,1
98,4
99,1
100,4
101,0
102,2
103,4
104,0
105,12
106,7
107,18
108,2
109,17
110,6
111,1
112,2
113,2
114,3
115,3
116,2
117,2
118,2
119,5
120,7
121,3
122,0
123,2
124,1
125,16
126,39
127,13
128,4
129,3
130,5
131,36
132,10
133,3
134,0
135,18
136,0
137,2
138,0
139,0
140,0
141,0
142,2
143,0
144,0
145,2
146,0
147,2
148,0
149,6
150,0
151,11
152,1
153,6
154,6
155,11
156,0
157,1
158,1
159,4
160,1
161,1
162,0
163,6
164,1
165,14
166,0
167,0
168,7
169,14
170,2
171,0
172,0
173,1
174,0
175,0
176,3
177,0
178,0
179,0
180,0
181,1
182,3
183,2
184,0
185,6
186,2
187,2
188,1
189,2
190,3
191,17
192,15
193,4
194,32
195,1
196,0
197,3
198,0
199,10
200,0
201,3
202,2
203,2
204,0
205,3
206,13
207,1
208,2
209,3
210,13
211,1
212,5
213,0
214,0
215,0
216,19
217,0
218,1
219,2
220,0
221,1
222,1
223,10
224,1
225,4
226,0
227,2
228,0
229,0
230,0
231,0
232,0
233,0
234,3
235,3
236,0
237,6
238,1
239,4
240,12
241,9
242,0
243,3
244,3
245,4
246,2
247,4
248,0
249,10
250,2
251,1
252,5
253,0
254,0
255,1
256,0
257,2
258,10
259,1
260,5
261,54
262,2
263,0
264,1
265,3
266,0
267,0
268,0
269,2
270,3
271,1
272,6
273,15
274,2
275,1
276,4
277,10
278,2
279,8
280,1
281,5
282,18
283,0
284,6
285,0
286,0
287,0
288,0
289,4
290,13
291,0
292,3
293,4
294,0
295,4
296,1
297,0
298,24
299,6
300,2
301,2
302,0
303,2
304,2
305,3
306,2
307,39
308,2
309,10
310,1
311,10
312,4
313,4
314,2
315,9
316,1
317,5
318,2
319,6
320,2
321,2
322,11
323,2
324,1
325,2
326,0
327,2
328,4
329,3
330,14
331,0
332,5
333,8
334,0
335,2
336,4
337,0
338,2
339,17
340,12
341,0
342,2
343,19
344,0
345,6
346,2
347,0
348,0
349,3
350,6
351,12
352,0
353,7
354,1
355,9
356,9
357,26
358,4
359,4
360,8
361,0
362,0
363,5
364,7
365,1
366,1
367,36
368,0
369,0
370,17
371,0
372,20
373,0
374,2
375,0
376,0
377,3
378,10
379,1
380,5
381,4
382,1
383,0
384,0
385,2
386,11
387,14
388,3
389,11
390,5
391,5
392,8
393,2
394,4
395,4
396,5
397,7
398,43
399,1
400,1
401,0
402,1
403,2
404,7
405,1
406,0
407,2
408,0
409,10
410,35
411,1
412,0
413,4
414,0
415,3
416,3
417,2
418,2
419,2
420,1
421,0
422,0
423,0
424,0
425,14
426,7
427,7
428,2
429,3
430,2
431,3
432,1
433,16
434,7
435,3
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,1
444,10
445,1
446,3
447,12
448,1
449,0
450,9
451,1
452,2
453,1
454,39
455,61
456,32
457,9
458,4
459,21
460,1
461,11
462,7
463,3
464,9
465,5
466,0
467,2
468,13
469,1
470,6
471,0
472,1
473,10
474,7
475,26
476,4
477,0
478,1
479,3
480,14
481,7
482,0
483,4
484,5
485,1
486,2
487,0
488,5
489,0
490,3
491,10
492,6
493,1
494,3
495,1
496,1
497,3
498,24
499,3
500,3
501,0
502,5
503,4
504,24
505,3
506,0
507,6
508,3
509,1
510,56
511,0
512,1
513,5
514,1
515,3
516,21
517,2
518,1
519,0
520,2
521,1
522,3
523,2
524,1
525,1
526,6
527,1
528,1
529,2
530,0
531,3
532,4
533,1
534,0
535,1
536,2
537,9
538,0
539,0
540,2
541,3
542,16
543,3
544,0
545,0
546,0
547,2
548,2
549,0
550,3
551,17
552,9
553,0
554,1
555,0
556,1
557,1
558,5
559,2
560,0
561,0
562,2
563,1
564,7
565,0
566,2
567,2
568,20
569,0
570,26
571,1
572,2
573,0
574,17
575,15
576,14
577,2
578,3
579,0
580,5
581,12
582,2
583,1
584,1
585,2
586,5
587,8
588,4
589,0
590,0
591,15
592,0
593,2
594,2
595,2
596,1
597,0
598,11
599,3
600,2
601,8
602,7
603,2
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,8
637,17
638,1
639,7
640,1
641,2
642,6
643,1
644,2
645,0
646,0
647,0
648,19
649,6
650,1
651,2
652,3
653,0
654,1
655,2
656,1
657,2
658,4
659,11
660,1
661,0
662,0
663,8
664,0
665,1
666,2
667,0
668,3
669,3
670,1
671,0
672,3
673,1
674,6
675,1
676,8
677,2
678,0
679,1
680,1
681,1
682,1
683,35
684,1
685,2
686,1
687,2
688,31
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,1
698,2
699,11
700,1
701,1
702,0
703,9
704,0
705,0
706,0
707,29
708,6
709,8
710,2
711,1
712,2
713,0
714,0
715,0
716,0
717,3
718,0
719,1
720,0
721,0
722,14
723,19
724,20
725,0
726,0
727,1
728,6
729,0
730,1
731,1
732,0
733,2
734,4
735,1
736,1
737,0
738,0
739,0
740,0
741,1
742,1
743,9
744,1
745,2
746,1
747,12
748,5
749,3
750,1
751,5
752,14
753,13
754,2
755,4
756,1
757,7
758,0
759,2
760,0
761,3
762,0
763,1
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,1
773,0
774,3
775,6
776,6
777,12
778,1
779,2
780,0
781,1
782,1
783,1
784,0
785,3
786,0
787,10
788,0
789,0
790,2
791,1
792,1
793,0
794,0
795,1
796,1
797,9
798,1
799,0
800,0
801,4
802,9
803,1
804,0
805,0
806,2
807,2
808,4
809,2
810,0
811,1
812,7
813,3
814,9
815,12
816,1
817,0
818,5
819,2
820,6
821,5
822,3
823,0
824,5
825,4
826,6
827,2
828,1
829,1
830,8
831,3
832,0
833,2
834,0
835,10
836,1
837,19
838,0
839,13
840,2
841,9
842,1
843,0
844,8
845,3
846,1
847,0
848,2
849,0
850,2
851,1
852,0
853,0
854,2
855,1
856,1
857,0
858,3
859,4
860,1
861,0
862,48
863,5
864,3
865,11
866,4
867,0
868,0
869,0
870,0
871,0
872,1
873,1
874,1
875,1
876,0
877,0
878,0
879,2
880,0
881,2
882,4
